,date_jour,code_site,number_of_call_drop_3g,techno
2380,20230203,OCI2725,121,3G
2381,20230203,OCI2727,78,3G
2382,20230203,OCI2728,52,3G
2383,20230203,OCI2729,32,3G
2384,20230203,OCI2730,75,3G
2385,20230203,OCI2732,226,3G
2386,20230203,OCI2733,30,3G
2387,20230203,OCI2734,44,3G
2388,20230203,OCI2736,12,3G
2389,20230203,OCI2737,38,3G
2390,20230203,OCI2738,168,3G
2391,20230203,OCI2739,270,3G
2392,20230203,OCI2740,54,3G
2393,20230203,OCI2742,7,3G
2394,20230203,OCI2743,16,3G
2395,20230203,OCI2744,162,3G
2396,20230203,OCI2745,38,3G
2397,20230203,OCI2746,13,3G
2398,20230203,OCI2747,4,3G
2399,20230203,OCI2748,6,3G
2400,20230203,OCI2749,24,3G
2401,20230203,OCI2750,68,3G
2402,20230203,OCI2751,108,3G
2403,20230203,OCI2752,48,3G
2404,20230203,OCI2753,20,3G
2405,20230203,OCI2754,54,3G
2406,20230203,OCI2755,24,3G
2407,20230203,OCI2756,36,3G
2408,20230203,OCI2757,36,3G
2409,20230203,OCI2758,14,3G
2410,20230203,OCI2759,8,3G
2411,20230203,OCI2761,12,3G
2412,20230203,OCI2762,72,3G
2413,20230203,OCI2763,144,3G
2414,20230203,OCI2764,356,3G
2415,20230203,OCI2765,94,3G
2416,20230203,OCI2766,188,3G
2417,20230203,OCI2767,320,3G
2418,20230203,OCI2768,50,3G
2419,20230203,OCI2769,498,3G
2420,20230203,OCI2770,22,3G
2421,20230203,OCI2771,6,3G
2422,20230203,OCI2773,86,3G
2423,20230203,OCI2775,46,3G
2424,20230203,OCI2776,18,3G
2425,20230203,OCI2777,26,3G
2426,20230203,OCI2778,84,3G
2427,20230203,OCI2779,110,3G
2428,20230203,OCI2780,64,3G
2429,20230203,OCI2781,214,3G
2430,20230203,OCI2782,46,3G
2431,20230203,OCI2784,6,3G
2432,20230203,OCI2785,194,3G
2433,20230203,OCI2786,64,3G
2434,20230203,OCI2787,15,3G
2435,20230203,OCI2788,100,3G
2436,20230203,OCI2789,94,3G
2437,20230203,OCI2790,168,3G
2438,20230203,OCI2791,80,3G
2439,20230203,OCI2792,68,3G
2440,20230203,OCI2793,70,3G
2441,20230203,OCI2794,24,3G
2442,20230203,OCI2795,116,3G
2443,20230203,OCI2796,192,3G
2444,20230203,OCI2797,41,3G
2445,20230203,OCI2798,73,3G
2446,20230203,OCI2799,158,3G
2447,20230203,OCI2800,130,3G
2448,20230203,OCI2801,602,3G
2449,20230203,OCI2802,130,3G
2450,20230203,OCI2803,238,3G
2451,20230203,OCI2804,134,3G
2452,20230203,OCI2805,56,3G
2453,20230203,OCI2806,232,3G
2454,20230203,OCI2807,22,3G
2455,20230203,OCI2808,30,3G
2456,20230203,OCI2809,92,3G
2457,20230203,OCI2810,0,3G
2458,20230203,OCI2811,198,3G
2459,20230203,OCI2812,156,3G
2460,20230203,OCI2814,534,3G
2461,20230203,OCI2816,342,3G
2462,20230203,OCI2817,130,3G
2463,20230203,OCI2818,134,3G
2464,20230203,OCI2819,44,3G
2465,20230203,OCI2820,524,3G
2466,20230203,OCI2821,162,3G
2467,20230203,OCI2822,102,3G
2468,20230203,OCI2823,388,3G
2469,20230203,OCI2824,304,3G
2470,20230203,OCI2825,28,3G
2471,20230203,OCI2826,222,3G
2472,20230203,OCI2827,108,3G
2473,20230203,OCI2828,384,3G
2474,20230203,OCI2829,48,3G
2475,20230203,OCI2830,88,3G
2476,20230203,OCI2831,164,3G
2477,20230203,OCI2835,196,3G
2478,20230203,OCI2836,108,3G
2479,20230203,OCI2837,548,3G
2480,20230203,OCI2838,76,3G
2481,20230203,OCI2839,80,3G
2482,20230203,OCI2840,100,3G
2483,20230203,OCI2841,472,3G
2484,20230203,OCI2842,84,3G
2485,20230203,OCI2843,116,3G
2486,20230203,OCI2844,64,3G
2487,20230203,OCI2845,164,3G
2488,20230203,OCI2846,148,3G
2489,20230203,OCI2847,632,3G
2490,20230203,OCI2849,188,3G
2491,20230203,OCI2850,478,3G
2492,20230203,OCI2851,154,3G
2493,20230203,OCI2852,140,3G
2494,20230203,OCI2853,134,3G
2495,20230203,OCI2854,72,3G
2496,20230203,OCI2855,446,3G
2497,20230203,OCI2856,78,3G
2498,20230203,OCI2857,230,3G
2499,20230203,OCI2858,378,3G
2500,20230203,OCI2859,148,3G
2501,20230203,OCI2861,134,3G
2502,20230203,OCI2862,54,3G
2503,20230203,OCI2863,258,3G
2504,20230203,OCI2864,68,3G
2505,20230203,OCI2865,0,3G
2506,20230203,OCI2867,0,3G
2507,20230203,OCI2870,178,3G
2508,20230203,OCI2871,4,3G
2509,20230203,OCI2874,32,3G
2510,20230203,OCI2875,268,3G
2511,20230203,OCI2876,322,3G
2512,20230203,OCI2877,84,3G
2513,20230203,OCI2878,112,3G
2514,20230203,OCI2879,90,3G
2515,20230203,OCI2880,160,3G
2516,20230203,OCI2881,206,3G
2517,20230203,OCI2882,116,3G
2518,20230203,OCI2883,3312,3G
2519,20230203,OCI2884,214,3G
2520,20230203,OCI2885,237,3G
2521,20230203,OCI2886,21,3G
2522,20230203,OCI2890,76,3G
2523,20230203,OCI2891,2,3G
2524,20230203,OCI2894,12,3G
2525,20230203,OCI2895,6,3G
2526,20230203,OCI2896,72,3G
2527,20230203,OCI2898,92,3G
2528,20230203,OCI2899,282,3G
2529,20230203,OCI2900,304,3G
2530,20230203,OCI2901,94,3G
2531,20230203,OCI2902,118,3G
2532,20230203,OCI2904,43,3G
2533,20230203,OCI2905,92,3G
2534,20230203,OCI2909,180,3G
2535,20230203,OCI2912,4,3G
2536,20230203,OCI2916,170,3G
2537,20230203,OCI2919,248,3G
2538,20230203,OCI2921,16,3G
2539,20230203,OCI2922,2,3G
2540,20230203,OCI2923,16,3G
2541,20230203,OCI2925,16,3G
2542,20230203,OCI2926,42,3G
2543,20230203,OCI2928,38,3G
2544,20230203,OCI2931,20,3G
2545,20230203,OCI2932,904,3G
2546,20230203,OCI2933,338,3G
2547,20230203,OCI2934,630,3G
2548,20230203,OCI2935,358,3G
2549,20230203,OCI2936,212,3G
2550,20230203,OCI2938,244,3G
2551,20230203,OCI2939,396,3G
2552,20230203,OCI2940,378,3G
2553,20230203,OCI2941,170,3G
2554,20230203,OCI2942,142,3G
2555,20230203,OCI2943,108,3G
2556,20230203,OCI2944,586,3G
2557,20230203,OCI2945,56,3G
2558,20230203,OCI2946,74,3G
2559,20230203,OCI2947,82,3G
2560,20230203,OCI2949,32,3G
2561,20230203,OCI2950,406,3G
2562,20230203,OCI2951,474,3G
2563,20230203,OCI2952,110,3G
2564,20230203,OCI2953,114,3G
2565,20230203,OCI2954,68,3G
2566,20230203,OCI2955,206,3G
2567,20230203,OCI2956,122,3G
2568,20230203,OCI2958,748,3G
2569,20230203,OCI2960,132,3G
2570,20230203,OCI2961,394,3G
2571,20230203,OCI2962,224,3G
2572,20230203,OCI2963,70,3G
2573,20230203,OCI2965,600,3G
2574,20230203,OCI2966,346,3G
2575,20230203,OCI2967,198,3G
2576,20230203,OCI2968,210,3G
2577,20230203,OCI2969,1342,3G
2578,20230203,OCI2970,166,3G
2579,20230203,OCI2971,80,3G
2580,20230203,OCI2972,84,3G
2581,20230203,OCI2973,516,3G
2582,20230203,OCI2974,98,3G
2583,20230203,OCI2975,74,3G
2584,20230203,OCI2976,526,3G
2585,20230203,OCI2977,116,3G
2586,20230203,OCI2978,80,3G
2587,20230203,OCI2979,62,3G
2588,20230203,OCI2980,126,3G
2589,20230203,OCI2981,226,3G
2590,20230203,OCI2982,176,3G
2591,20230203,OCI2983,204,3G
2592,20230203,OCI2984,184,3G
2593,20230203,OCI2985,106,3G
2594,20230203,OCI2986,262,3G
2595,20230203,OCI2987,290,3G
2596,20230203,OCI2988,96,3G
2597,20230203,OCI2989,106,3G
2598,20230203,OCI2990,98,3G
2599,20230203,OCI2991,70,3G
2600,20230203,OCI2993,118,3G
2601,20230203,OCI2994,78,3G
2602,20230203,OCI2995,294,3G
2603,20230203,OCI2996,116,3G
2604,20230203,OCI2997,98,3G
2605,20230203,OCI2998,366,3G
2606,20230203,OCI2999,198,3G
2607,20230203,OCI3000,116,3G
2608,20230203,OCI3001,76,3G
2609,20230203,OCI3002,852,3G
2610,20230203,OCI3003,74,3G
2611,20230203,OCI3004,42,3G
2612,20230203,OCI3005,212,3G
2613,20230203,OCI3006,54,3G
2614,20230203,OCI3007,112,3G
2615,20230203,OCI3009,34,3G
2616,20230203,OCI3010,182,3G
2617,20230203,OCI3012,554,3G
2618,20230203,OCI3013,20,3G
2619,20230203,OCI3014,4,3G
2620,20230203,OCI3015,612,3G
2621,20230203,OCI3016,96,3G
2622,20230203,OCI3017,468,3G
2623,20230203,OCI3019,210,3G
2624,20230203,OCI3020,54,3G
2625,20230203,OCI3021,82,3G
2626,20230203,OCI3022,300,3G
2627,20230203,OCI3023,8,3G
2628,20230203,OCI3024,8,3G
2629,20230203,OCI3025,104,3G
2630,20230203,OCI3026,152,3G
2631,20230203,OCI3027,564,3G
2632,20230203,OCI3028,176,3G
2633,20230203,OCI3029,162,3G
2634,20230203,OCI3030,174,3G
2635,20230203,OCI3031,236,3G
2636,20230203,OCI3032,50,3G
2637,20230203,OCI3033,232,3G
2638,20230203,OCI3034,312,3G
2639,20230203,OCI3035,262,3G
2640,20230203,OCI3036,74,3G
2641,20230203,OCI3037,228,3G
2642,20230203,OCI3038,184,3G
2643,20230203,OCI3040,208,3G
2644,20230203,OCI3041,114,3G
2645,20230203,OCI3042,86,3G
2646,20230203,OCI3043,168,3G
2647,20230203,OCI3044,24,3G
2648,20230203,OCI3046,368,3G
2649,20230203,OCI3047,14,3G
2650,20230203,OCI3048,64,3G
2651,20230203,OCI3049,85,3G
2652,20230203,OCI3050,11,3G
2653,20230203,OCI3051,176,3G
2654,20230203,OCI3052,102,3G
2655,20230203,OCI3053,9,3G
2656,20230203,OCI3054,66,3G
2657,20230203,OCI3055,8,3G
2658,20230203,OCI3056,16,3G
2659,20230203,OCI3057,112,3G
2660,20230203,OCI3058,0,3G
2661,20230203,OCI3059,40,3G
2662,20230203,OCI3060,74,3G
2663,20230203,OCI3061,128,3G
2664,20230203,OCI3064,196,3G
2665,20230203,OCI3066,38,3G
2666,20230203,OCI3067,210,3G
2667,20230203,OCI3069,112,3G
2668,20230203,OCI3070,188,3G
2669,20230203,OCI3071,208,3G
2670,20230203,OCI3072,220,3G
2671,20230203,OCI3076,76,3G
2672,20230203,OCI3077,14,3G
2673,20230203,OCI3078,10,3G
2674,20230203,OCI3079,92,3G
2675,20230203,OCI3080,40,3G
2676,20230203,OCI3082,32,3G
2677,20230203,OCI3083,104,3G
2678,20230203,OCI3084,12,3G
2679,20230203,OCI3085,82,3G
2680,20230203,OCI3086,122,3G
2681,20230203,OCI3087,196,3G
2682,20230203,OCI3088,24,3G
2683,20230203,OCI3090,8,3G
2684,20230203,OCI3091,69,3G
2685,20230203,OCI3092,36,3G
2686,20230203,OCI3095,126,3G
2687,20230203,OCI3096,62,3G
2688,20230203,OCI3097,46,3G
2689,20230203,OCI3098,17,3G
2690,20230203,OCI3099,60,3G
2691,20230203,OCI3100,16,3G
2692,20230203,OCI3101,288,3G
2693,20230203,OCI3102,114,3G
2694,20230203,OCI3103,54,3G
2695,20230203,OCI3104,10,3G
2696,20230203,OCI3105,14,3G
2697,20230203,OCI3106,8,3G
2698,20230203,OCI3107,46,3G
2699,20230203,OCI3108,16,3G
2700,20230203,OCI3109,46,3G
2701,20230203,OCI3111,20,3G
2702,20230203,OCI3112,40,3G
2703,20230203,OCI3113,12,3G
2704,20230203,OCI3114,14,3G
2705,20230203,OCI3115,8,3G
2706,20230203,OCI3117,58,3G
2707,20230203,OCI3118,0,3G
2708,20230203,OCI3119,0,3G
2709,20230203,OCI3120,240,3G
2710,20230203,OCI3125,20,3G
2711,20230203,OCI3126,10,3G
2712,20230203,OCI3128,64,3G
2713,20230203,OCI3129,238,3G
2714,20230203,OCI3131,82,3G
2715,20230203,OCI3132,34,3G
2716,20230203,OCI3133,8,3G
2717,20230203,OCI3134,2,3G
2718,20230203,OCI3135,2,3G
2719,20230203,OCI3136,0,3G
2720,20230203,OCI3137,0,3G
2721,20230203,OCI3138,2,3G
2722,20230203,OCI3139,42,3G
2723,20230203,OCI3140,74,3G
2724,20230203,OCI3141,36,3G
2725,20230203,OCI3142,34,3G
2726,20230203,OCI3143,20,3G
2727,20230203,OCI3144,192,3G
2728,20230203,OCI3145,12,3G
2729,20230203,OCI3146,252,3G
2730,20230203,OCI3147,8,3G
2731,20230203,OCI3148,20,3G
2732,20230203,OCI3150,494,3G
2733,20230203,OCI3163,0,3G
2734,20230203,OCI3167,96,3G
2735,20230203,OCI3168,208,3G
2736,20230203,OCI3169,22,3G
2737,20230203,OCI3170,168,3G
2738,20230203,OCI3171,18,3G
2739,20230203,OCI3172,96,3G
2740,20230203,OCI3173,86,3G
2741,20230203,OCI3174,106,3G
2742,20230203,OCI3175,40,3G
2743,20230203,OCI3176,136,3G
2744,20230203,OCI3177,60,3G
2745,20230203,OCI3178,48,3G
2746,20230203,OCI3179,926,3G
2747,20230203,OCI3180,84,3G
2748,20230203,OCI3181,12,3G
2749,20230203,OCI3182,16,3G
2750,20230203,OCI3183,12,3G
2751,20230203,OCI3184,2,3G
2752,20230203,OCI3185,2,3G
2753,20230203,OCI3186,64,3G
2754,20230203,OCI3187,32,3G
2755,20230203,OCI3188,0,3G
2756,20230203,OCI3190,2,3G
2757,20230203,OCI3191,0,3G
2758,20230203,OCI3193,6,3G
2759,20230203,OCI3196,6,3G
2760,20230203,OCI3198,0,3G
2761,20230203,OCI3200,16,3G
2762,20230203,OCI3201,12,3G
2763,20230203,OCI3202,8,3G
2764,20230203,OCI3203,4,3G
2765,20230203,OCI3204,0,3G
2766,20230203,OCI3205,0,3G
2767,20230203,OCI3213,36,3G
2768,20230203,OCI3214,20,3G
2769,20230203,OCI3215,202,3G
2770,20230203,OCI3216,66,3G
2771,20230203,OCI3217,136,3G
2772,20230203,OCI3218,106,3G
2773,20230203,OCI3224,92,3G
2774,20230203,OCI3225,93,3G
2775,20230203,OCI3226,136,3G
2776,20230203,OCI3228,176,3G
2777,20230203,OCI3229,128,3G
2778,20230203,OCI3231,0,3G
2779,20230203,OCI3234,284,3G
2780,20230203,OCI3235,39,3G
2781,20230203,OCI3237,38,3G
2782,20230203,OCI3238,34,3G
2783,20230203,OCI3242,578,3G
2784,20230203,OCI3246,36,3G
2785,20230203,OCI3247,7,3G
2786,20230203,OCI3248,24,3G
2787,20230203,OCI3249,0,3G
2788,20230203,OCI3250,0,3G
2789,20230203,OCI3253,94,3G
2790,20230203,OCI3254,458,3G
2791,20230203,OCI3255,2,3G
2792,20230203,OCI3256,88,3G
2793,20230203,OCI3257,44,3G
2794,20230203,OCI3258,246,3G
2795,20230203,OCI3259,164,3G
2796,20230203,OCI3260,126,3G
2797,20230203,OCI3262,46,3G
2798,20230203,OCI3264,46,3G
2799,20230203,OCI3265,36,3G
2800,20230203,OCI3266,38,3G
2801,20230203,OCI3269,0,3G
2802,20230203,OCI3270,10,3G
2803,20230203,OCI3271,108,3G
2804,20230203,OCI3274,4,3G
2805,20230203,OCI3275,4,3G
2806,20230203,OCI3276,94,3G
2807,20230203,OCI3279,22,3G
2808,20230203,OCI3281,24,3G
2809,20230203,OCI3286,0,3G
2810,20230203,OCI3287,44,3G
2811,20230203,OCI3288,32,3G
2812,20230203,OCI3289,176,3G
2813,20230203,OCI3290,54,3G
2814,20230203,OCI3292,30,3G
2815,20230203,OCI3293,22,3G
2816,20230203,OCI3295,372,3G
2817,20230203,OCI3296,7,3G
2818,20230203,OCI3297,140,3G
2819,20230203,OCI3303,52,3G
2820,20230203,OCI3312,42,3G
2821,20230203,OCI3315,72,3G
2822,20230203,OCI3316,44,3G
2823,20230203,OCI3320,90,3G
2824,20230203,OCI3323,142,3G
2825,20230203,OCI3324,50,3G
2826,20230203,OCI3326,154,3G
2827,20230203,OCI3329,42,3G
2828,20230203,OCI3330,114,3G
2829,20230203,OCI3331,136,3G
2830,20230203,OCI3334,66,3G
2831,20230203,OCI3337,24,3G
2832,20230203,OCI3339,296,3G
2833,20230203,OCI3345,6,3G
2834,20230203,OCI3346,46,3G
2835,20230203,OCI3347,14,3G
2836,20230203,OCI3351,12,3G
2837,20230203,OCI3354,22,3G
2838,20230203,OCI3356,10,3G
2839,20230203,OCI3359,24,3G
2840,20230203,OCI3368,166,3G
2841,20230203,OCI3369,304,3G
2842,20230203,OCI3370,32,3G
2843,20230203,OCI3371,22,3G
2844,20230203,OCI3372,18,3G
2845,20230203,OCI3374,122,3G
2846,20230203,OCI3386,88,3G
2847,20230203,OCI3387,318,3G
2848,20230203,OCI3392,26,3G
2849,20230203,OCI3397,52,3G
2850,20230203,OCI3398,11,3G
2851,20230203,OCI3400,2,3G
2852,20230203,OCI3405,8,3G
2853,20230203,OCI3406,18,3G
2854,20230203,OCI3409,0,3G
2855,20230203,OCI3416,24,3G
2856,20230203,OCI3417,18,3G
2857,20230203,OCI3418,30,3G
2858,20230203,OCI3419,18,3G
2859,20230203,OCI3420,532,3G
2860,20230203,OCI3421,0,3G
2861,20230203,OCI3422,0,3G
2862,20230203,OCI3425,28,3G
2863,20230203,OCI3428,286,3G
2864,20230203,OCI3429,282,3G
2865,20230203,OCI3430,50,3G
2866,20230203,OCI3432,52,3G
2867,20230203,OCI3433,25,3G
2868,20230203,OCI3434,13,3G
2869,20230203,OCI3435,4,3G
2870,20230203,OCI3436,77,3G
2871,20230203,OCI3437,14,3G
2872,20230203,OCI3438,108,3G
2873,20230203,OCI3439,174,3G
2874,20230203,OCI3440,24,3G
2875,20230203,OCI3441,26,3G
2876,20230203,OCI3442,100,3G
2877,20230203,OCI3443,76,3G
2878,20230203,OCI3444,32,3G
2879,20230203,OCI3445,32,3G
2880,20230203,OCI3446,86,3G
2881,20230203,OCI3447,30,3G
2882,20230203,OCI3448,212,3G
2883,20230203,OCI3449,14,3G
2884,20230203,OCI3450,156,3G
2885,20230203,OCI3451,2,3G
2886,20230203,OCI3452,64,3G
2887,20230203,OCI3453,836,3G
2888,20230203,OCI3454,50,3G
2889,20230203,OCI3455,24,3G
2890,20230203,OCI3456,4,3G
2891,20230203,OCI3457,18,3G
2892,20230203,OCI3458,640,3G
2893,20230203,OCI3459,60,3G
2894,20230203,OCI3460,48,3G
2895,20230203,OCI3461,12,3G
2896,20230203,OCI3462,98,3G
2897,20230203,OCI3466,320,3G
2898,20230203,OCI3469,4,3G
2899,20230203,OCI3472,156,3G
2900,20230203,OCI3473,14,3G
2901,20230203,OCI3474,94,3G
2902,20230203,OCI3479,8,3G
2903,20230203,OCI3482,560,3G
2904,20230203,OCI3483,114,3G
2905,20230203,OCI3484,132,3G
2906,20230203,OCI3485,32,3G
2907,20230203,OCI3486,26,3G
2908,20230203,OCI3487,88,3G
2909,20230203,OCI3488,524,3G
2910,20230203,OCI3489,8,3G
2911,20230203,OCI3493,7,3G
2912,20230203,OCI3620,16,3G
2913,20230203,OCI3621,196,3G
2914,20230203,OCI3635,124,3G
